,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.012966394424438477,0.1,3.619550943374634,7.62616255087778e-05,3.6194746494293213,13.28125,15.512821197509766,0.3894994258880615,0.015915671566076445,0.10000000000000048,3.7788237186900355,0.0004209877856370887,3.778402731711404,10.353618421052632,10.570841931878475,0.4093059707106205,4.535966396331787,28.500000000000135,1076.9647598266602,0.11998151890657027,1076.8447785377502,377700.0,3012.6899505853653,116.65220165252686
