,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.01216578483581543,0.1,3.4216208457946777,2.446104736009147e-05,3.4215962886810303,17.1875,16.512346267700195,0.3788635730743408,0.0158368938847592,0.10000000000000048,3.800612070685939,0.0003963324325205146,3.8002157487367327,10.153508771929825,10.095332137325354,0.40726642106708727,4.513514757156372,28.500000000000135,1083.1744401454926,0.11295474326834665,1083.0614883899689,370400.0,2877.169659137726,116.07093000411987
2,0.01383209228515625,0.1,3.363285779953003,3.722660039784387e-05,3.363248586654663,14.0625,16.121212005615234,0.3777041435241699,0.016404195417437636,0.10000000000000048,3.2871879092433995,2.8815944696952214e-05,3.2871590890382465,18.423793859649123,18.803672017549214,0.40866790487055193,4.675195693969727,28.500000000000135,936.8485541343689,0.00821254423863138,936.8403403759003,672100.0,5359.046525001526,116.4703528881073
3,0.015504837036132812,0.1,2.796070098876953,9.74441172729712e-06,2.79606032371521,27.34375,30.064102172851562,0.38997554779052734,0.016742830109177976,0.10000000000000048,3.005155296492995,1.8902803802982243e-05,3.005136396173845,23.80482456140351,23.943514706795675,0.4078874119541101,4.771706581115723,28.500000000000135,856.4692595005035,0.005387299083849939,856.4638729095459,868400.0,6823.901691436768,116.24791240692139
4,0.010403633117675781,0.1,2.9247539043426514,1.2593747669598088e-05,2.924741268157959,27.34375,25.216049194335938,0.3772585391998291,0.016693044963635897,0.10000000000000048,2.794738671654149,1.2145281059354985e-05,2.794726524854961,28.626644736842106,29.018465196040637,0.40737868024591817,4.7575178146362305,28.500000000000135,796.5005214214325,0.0034614051019161707,796.4970595836639,1044300.0,8270.262580871582,116.10292387008667
5,0.011595487594604492,0.1,2.5318117141723633,8.756466741033364e-06,2.5318028926849365,29.6875,26.034481048583984,0.40097928047180176,0.015603671994125634,0.10000000000000048,2.633408701210691,1.1066537721043252e-05,2.6333976360789517,31.86951754385965,32.15332301625034,0.40688717323437074,4.447046518325806,28.500000000000135,750.521479845047,0.003153963250497327,750.5183262825012,1162600.0,9163.697059631348,115.96284437179565
6,0.015715360641479492,0.1,2.1413304805755615,1.2191078894829843e-05,2.1413183212280273,47.65625,43.87005615234375,0.39716672897338867,0.016039206688864188,0.10000000000000048,2.4865581805245918,1.105197872771226e-05,2.4865471262680856,35.35087719298246,35.680098463359634,0.41051343867653295,4.571173906326294,28.500000000000135,708.6690814495087,0.003149813937397994,708.6659309864044,1289600.0,10168.828062057495,116.99633002281189
7,0.016030073165893555,0.1,2.3462226390838623,1.4945684597478248e-05,2.346207618713379,40.625,44.25925827026367,0.389833927154541,0.016510784416867975,0.10000000000000048,2.372532832413389,1.2305880731570109e-05,2.3725205304329857,38.08936403508772,38.41155927557694,0.40805159033390515,4.705573558807373,28.500000000000135,676.1718572378159,0.0035071760084974812,676.1683511734009,1389500.0,10947.294393539429,116.29470324516296
8,0.010756969451904297,0.1,2.454239845275879,1.9271850760560483e-05,2.4542205333709717,35.9375,42.557472229003906,0.37506723403930664,0.016526429694995546,0.10000000000000048,2.232566151702613,1.4780709780257383e-05,2.2325513697507087,41.33223684210526,41.67987903126499,0.4064322864800169,4.7100324630737305,28.500000000000135,636.2813532352448,0.004212502287373354,636.277140378952,1507800.0,11878.765523910522,115.83320164680481
9,0.010386466979980469,0.1,2.089197874069214,1.595059802639298e-05,2.089181900024414,45.3125,43.4523811340332,0.3840928077697754,0.01641536930151153,0.10000000000000048,2.1248865629497327,1.692784218839574e-05,2.124869629793,44.18037280701754,44.56609573364258,0.4068848593193188,4.678380250930786,28.500000000000135,605.5926704406738,0.004824435023692786,605.587844491005,1611700.0,12701.337284088135,115.96218490600586
10,0.013873100280761719,0.1,1.9224458932876587,2.4715052859392017e-05,1.9224212169647217,48.4375,53.72023010253906,0.3836033344268799,0.016804425758227968,0.10000000000000048,2.0226489309679,1.9635891575282523e-05,2.0226292969887716,46.04714912280702,46.64347708183423,0.4057362824155573,4.789261341094971,28.500000000000135,576.4549453258514,0.0055962290989555186,576.4493496417999,1679800.0,13293.390968322754,115.63484048843384
11,0.012040853500366211,0.1,1.7443512678146362,2.3186408725450747e-05,1.7443280220031738,50.78125,45.1977424621582,0.381300687789917,0.015632682097585577,0.10000000000000048,1.9363051054770486,2.2669309538813604e-05,1.9362824364712363,48.70065789473684,49.003422921163995,0.40840628858198197,4.45531439781189,28.500000000000135,551.8469550609589,0.0064607532185618766,551.8404943943024,1776600.0,13965.975532531738,116.39579224586487
12,0.01229548454284668,0.1,1.6994906663894653,2.9586575692519546e-05,1.6994611024856567,55.46875,57.81745910644531,0.3756368160247803,0.016694838540595874,0.10000000000000048,1.848191109038236,2.5886317196541073e-05,1.8481652243095532,50.84978070175438,51.329794057210286,0.4103445504841052,4.758028984069824,28.500000000000135,526.7344660758972,0.007377600401014206,526.7270889282227,1855000.0,14628.991306304932,116.94819688796997
13,0.014198064804077148,0.1,1.6687957048416138,3.438073690631427e-05,1.6687613725662231,53.125,57.13836669921875,0.3778064250946045,0.01630511283874512,0.10000000000000048,1.785186351391307,2.8322187771616307e-05,1.7851580281006663,52.406798245614034,52.88974048547578,0.4086377219149941,4.646957159042358,28.500000000000135,508.7781101465225,0.008071823514910648,508.7700380086899,1911800.0,15073.576038360596,116.46175074577332
14,0.014119625091552734,0.1,1.8329921960830688,3.8754380511818454e-05,1.8329534530639648,50.78125,52.514122009277344,0.38083863258361816,0.017119171744898746,0.10000000000000048,1.7163158169963904,3.7526587223973155e-05,1.7162782920034307,54.010416666666664,54.31067460712634,0.40971214562131647,4.878963947296143,28.500000000000135,489.15000784397125,0.01069507735883235,489.1393132209778,1970300.0,15478.542263031006,116.7679615020752
15,0.013117551803588867,0.1,1.4901282787322998,6.945351196918637e-05,1.4900587797164917,60.15625,59.93505859375,0.37779736518859863,0.01619161555641576,0.10000000000000048,1.6653403416014554,4.716413350251969e-05,1.665293176132336,55.26864035087719,55.70640090139289,0.4081104738670483,4.614610433578491,28.500000000000135,474.6219973564148,0.013441778048218112,474.60855519771576,2016200.0,15876.324256896973,116.31148505210876
16,0.010370969772338867,0.1,1.661901831626892,9.544888598611578e-05,1.661806344985962,54.6875,58.81818389892578,0.3765439987182617,0.017130446015742786,0.10000000000000048,1.618305527954771,6.0780048321854944e-05,1.6182447458568372,56.30482456140351,56.78132986771433,0.40719717845582126,4.882177114486694,28.500000000000135,461.2170754671097,0.01732231377172866,461.1997525691986,2054000.0,16182.679012298584,116.05119585990906
17,0.010345935821533203,0.1,1.626508116722107,0.00012060532753821462,1.6263874769210815,60.15625,60.242427825927734,0.38600945472717285,0.016599707854421514,0.10000000000000048,1.5653862392693234,6.969700334593653e-05,1.5653165440810355,57.71107456140351,58.054981178149845,0.4073857265606261,4.730916738510132,28.500000000000135,446.1350781917572,0.019863645953591913,446.1152150630951,2105300.0,16545.669635772705,116.10493206977844
18,0.013863325119018555,0.1,1.2928431034088135,7.41112235118635e-05,1.292768955230713,62.5,63.98808288574219,0.3784191608428955,0.015417108201144034,0.10000000000000048,1.5250188041151616,8.71485841471759e-05,1.5249316558503268,58.7171052631579,59.240075161582546,0.40686155285751613,4.39387583732605,28.500000000000135,434.63035917282104,0.024837346481945133,434.60552191734314,2142000.0,16883.421421051025,115.95554256439209
