,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.015737056732177734,0.1,3.4391708374023438,0.00022938483743928373,3.438941478729248,17.96875,18.017240524291992,0.5042049884796143,0.017309126937598514,0.10000000000000048,3.764000405763325,0.0003104364656457236,3.7636899722249884,10.625,10.769673991412446,0.5389745770839223,4.933101177215576,28.500000000000135,1072.7401156425476,0.08847439270903124,1072.6516420841217,387600.0,3069.3570875525475,153.60775446891785
2,0.014100313186645508,0.1,3.0314652919769287,0.00034375913674011827,3.0311214923858643,21.875,27.6488094329834,0.4361913204193115,0.01714920997619629,0.10000000000000048,3.2672770098636024,0.0003755761238975091,3.2669014286576656,18.519736842105264,18.705684939601966,0.5368846633978057,4.887524843215942,28.500000000000135,931.1739478111267,0.10703919531079009,931.0669071674347,675600.0,5331.12020778656,153.01212906837463
3,0.01342153549194336,0.1,2.9601924419403076,0.0004575550265144557,2.9597349166870117,24.21875,26.264366149902344,0.3941218852996826,0.01755370424504866,0.10000000000000048,3.0257676367174113,0.0004649981759333362,3.0253026385056345,23.56907894736842,23.793767490721585,0.5386236860041033,5.002805709838867,28.500000000000135,862.3437764644623,0.13252448014100082,862.2112519741058,859800.0,6781.223734855652,153.50775051116943
4,0.017360210418701172,0.1,2.7869672775268555,0.0004081322986166924,2.7865591049194336,29.6875,26.481481552124023,0.3898930549621582,0.017504945554231342,0.10000000000000048,2.8540889221325254,0.0005529079958490145,2.8535360160626864,27.058662280701753,27.2444541496143,0.5420067084463019,4.988909482955933,28.500000000000135,813.4153428077698,0.15757877881696913,813.2577645778656,987100.0,7764.669432640076,154.47191190719604
5,0.01646280288696289,0.1,2.69478702545166,0.0005860029486939311,2.6942009925842285,28.90625,33.81818389892578,0.39032411575317383,0.017779666499087684,0.10000000000000048,2.7303185713918587,0.0006467576193819312,2.7296718070381565,29.361293859649123,29.311178521942676,0.5388362089792887,5.06720495223999,28.500000000000135,778.1407928466797,0.1843259215238504,777.9564650058746,1071100.0,8353.685878753662,153.5683195590973
6,0.01704859733581543,0.1,2.5452051162719727,0.0010962649248540401,2.5441088676452637,31.25,33.012821197509766,0.39394307136535645,0.017278068944027548,0.10000000000000048,2.6231206207944635,0.0006903051611101418,2.622430316188879,32.3547149122807,32.50046585484555,0.5380565936105293,4.924249649047852,28.500000000000135,747.5893769264221,0.19673697091639042,747.3926401138306,1180300.0,9262.632768630981,153.34612917900085
7,0.017634868621826172,0.1,2.2362592220306396,0.0013193824561312795,2.2349398136138916,46.09375,45.87718963623047,0.5048205852508545,0.01721756751077217,0.10000000000000048,2.5227632296712774,0.0007476551084485101,2.5220155715942383,34.54495614035088,34.80215074639571,0.5404577414194743,4.907006740570068,28.500000000000135,718.9875204563141,0.21308170590782538,718.7744379043579,1260200.0,9918.612962722778,154.03045630455017
8,0.01697230339050293,0.1,2.3402364253997803,0.0008067617891356349,2.3394296169281006,36.71875,32.56410217285156,0.5443193912506104,0.016971505315680254,0.10000000000000048,2.4262798936743484,0.0008429008071400683,2.4254369978319135,36.735197368421055,37.010863073248615,0.5372198506405479,4.836879014968872,28.500000000000135,691.4897696971893,0.24022673003491946,691.2495443820953,1340100.0,10548.095975875854,153.10765743255615
9,0.017319679260253906,0.1,2.2436892986297607,0.0011154854437336326,2.2425737380981445,42.96875,44.784481048583984,0.4711780548095703,0.017261055059600294,0.10000000000000048,2.3535859915248136,0.000841837393205711,2.35274415559936,38.103070175438596,38.35859186272872,0.5374844183001601,4.919400691986084,28.500000000000135,670.7720075845718,0.23992365706362762,670.5320843458176,1390000.0,10932.198680877686,153.18305921554565
10,0.013849735260009766,0.1,2.3167295455932617,0.001071245758794248,2.3156583309173584,42.1875,46.16071319580078,0.388232946395874,0.01694145537259286,0.10000000000000048,2.279449020770558,0.0009387477102950869,2.2785102714572036,40.139802631578945,40.35698314465974,0.5366001246268289,4.828314781188965,28.500000000000135,649.6429709196091,0.26754309743409976,649.375427365303,1464300.0,11501.740196228027,152.93103551864624
11,0.015525102615356445,0.1,1.895251989364624,0.0006192335276864469,1.8946326971054077,49.21875,48.090980529785156,0.4979698657989502,0.01694647471110026,0.10000000000000048,2.2016888292212236,0.0009725711186898447,2.2007162579318935,41.858552631578945,42.26540603637695,0.5372251552447939,4.829745292663574,28.500000000000135,627.4813163280487,0.27718276882660575,627.2041335105896,1527000.0,12045.640720367432,153.10916924476624
12,0.02284717559814453,0.1,1.978356122970581,0.0009586618398316205,1.9773974418640137,50.0,47.105262756347656,0.4527416229248047,0.016995962042557565,0.10000000000000048,2.151786949341757,0.0009928539873247867,2.150794095742075,42.94133771929825,43.245906140511494,0.5384203091002348,4.843849182128906,28.500000000000135,613.2592805624008,0.28296338638756424,612.9763172864914,1566500.0,12325.083250045776,153.4497880935669
13,0.016336917877197266,0.1,1.9154161214828491,0.0013242267305031419,1.914091944694519,47.65625,46.69752883911133,0.399075984954834,0.01717128586350826,0.10000000000000048,2.0941643878033287,0.000986236334868233,2.0931781496917994,44.706688596491226,45.13136053252639,0.538676170717206,4.8938164710998535,28.500000000000135,596.8368505239487,0.2810773554374464,596.5557726621628,1630900.0,12862.43775177002,153.5227086544037
14,0.012185335159301758,0.1,2.125347375869751,0.0006457792478613555,2.124701499938965,34.375,32.51572036743164,0.3867056369781494,0.01724536377086974,0.10000000000000048,2.0428098092999374,0.001053999075584375,2.0417558088637233,45.67982456140351,45.89141018516139,0.5373934946562114,4.914928674697876,28.500000000000135,582.2007956504822,0.3003897365415469,581.9004055261612,1666400.0,13079.051902770996,153.15714597702026
15,0.014058589935302734,0.1,1.977766752243042,0.0010098174680024385,1.9767569303512573,55.46875,54.32099151611328,0.3829026222229004,0.016995225872909813,0.10000000000000048,2.007519420824553,0.001048808364532561,2.0064706124757468,46.76260964912281,47.158186152943394,0.537691991371021,4.843639373779297,28.500000000000135,572.1430349349976,0.29891038389177993,571.8441245555878,1705900.0,13440.083053588867,153.24221754074097
16,0.017269372940063477,0.1,1.940354585647583,0.0008546525496058166,1.9394999742507935,48.4375,45.94827651977539,0.38925647735595703,0.01739775925351862,0.10000000000000048,1.9424347923513043,0.001180817466024963,1.9412539770728663,48.31688596491228,48.66788832011976,0.5397573663477312,4.958361387252808,28.500000000000135,553.5939158201218,0.33653297781711444,553.2573834657669,1762600.0,13870.34817123413,153.8308494091034
17,0.013334989547729492,0.1,1.736106038093567,0.0007546718697994947,1.735351324081421,51.5625,47.93506622314453,0.3937978744506836,0.017505911776894017,0.10000000000000048,1.9102627172804716,0.0011558391599049956,1.909106875302499,49.06798245614035,49.620728315386856,0.5353374246965374,4.989184856414795,28.500000000000135,544.4248744249344,0.3294141605729237,544.0954594612122,1790000.0,14141.907569885254,152.57116603851318
18,0.017580270767211914,0.1,1.6791507005691528,0.0014052618062123656,1.6777454614639282,51.5625,50.52381134033203,0.4410431385040283,0.01730238596598307,0.10000000000000048,1.8737783327437283,0.0011491150403264584,1.872629213751408,50.10690789473684,50.37707831399483,0.5370848546948349,4.931180000305176,28.500000000000135,534.0268248319626,0.3274977864930406,533.6993259191513,1827900.0,14357.467319488525,153.06918358802795
19,0.013293027877807617,0.1,1.6955329179763794,0.0010840814793482423,1.6944488286972046,54.6875,55.74404525756836,0.39090991020202637,0.01693320776286878,0.10000000000000048,1.8309861120424773,0.0011552976231956691,1.829830811734785,50.83607456140351,51.354991671913545,0.5377045439000715,4.8259642124176025,28.500000000000135,521.831041932106,0.3292598226107657,521.5017813444138,1854500.0,14636.172626495361,153.24579501152039
20,0.016860008239746094,0.1,1.8939239978790283,0.0019526075338944793,1.8919713497161865,48.4375,51.34199142456055,0.39745259284973145,0.01793364641959207,0.10000000000000048,1.793896532476994,0.0012580828445048577,1.7926384486650166,51.98464912280702,52.526906866776315,0.5377550192046584,5.11108922958374,28.500000000000135,511.2605117559433,0.35855361068388447,510.9019578695297,1896400.0,14970.16845703125,153.26018047332764
21,0.019543170928955078,0.1,1.672893762588501,0.0009102821350097656,1.6719834804534912,57.8125,54.96598434448242,0.5022084712982178,0.016770985251978825,0.10000000000000048,1.7722063650164688,0.001188097975069755,1.7710182666778564,52.38760964912281,52.89855762950161,0.5372247963620905,4.779730796813965,28.500000000000135,505.0788140296936,0.3386079228948802,504.7402060031891,1911100.0,15076.088924407959,153.1090669631958
