,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.017089128494262695,0.1,3.449009656906128,0.0007551665185019374,3.4482545852661133,17.96875,16.063217163085938,0.39184093475341797,0.018256561379683647,0.10000000000000048,3.775925898970219,0.001043756023455787,3.7748821384028384,10.359100877192983,10.385941829179462,0.5342885795392488,5.203119993209839,28.500000000000135,1076.1388812065125,0.2974704666848993,1075.841409444809,377900.0,2959.993421316147,152.2722451686859
