,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.014946699142456055,0.1,3.495896816253662,0.00017453117470722646,3.4957222938537598,13.28125,13.074712753295898,0.448103666305542,0.0195280300943475,0.10000000000000048,3.7964574429026823,0.0002881917125992722,3.79616925758228,9.890350877192983,9.919034616361584,0.5350984456246359,5.565488576889038,28.500000000000135,1081.9903712272644,0.08213463809079258,1081.9082384109497,360800.0,2826.9248656630516,152.50305700302124
