,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.018159151077270508,0.1,3.4488635063171387,2.0911922547384165e-05,3.4488425254821777,16.40625,16.666667938232422,0.3923170566558838,0.016169722038402893,0.10000000000000048,3.791047675986039,0.0003762085498939932,3.790671464016563,10.224780701754385,10.301928559939066,0.5374805333321555,4.608370780944824,28.500000000000135,1080.4485876560211,0.10721943671978806,1080.3413672447205,373000.0,2936.049639582634,153.1819519996643
