,Data_time,lr,Loss,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
240,0.01041412353515625,0.1,0.8750304579734802,0.8750304579734802,71.875,73.33333587646484,0.14157557487487793,0.028462435906393486,0.10000000000000048,0.8981122518840589,0.8981122518840589,74.9890350877193,75.55171051025391,0.1609770423487613,8.111794233322144,28.500000000000135,255.9619917869568,255.9619917869568,2735600.0,21532.237495422363,45.87845706939697
241,0.01832723617553711,0.1,0.8876304030418396,0.8876304030418396,74.21875,74.43452453613281,0.15119695663452148,0.025316158930460613,0.10000000000000048,0.915590362590656,0.915590362590656,74.22149122807018,74.5530995954547,0.15839262259633918,7.215105295181274,28.500000000000135,260.94325333833694,260.94325333833694,2707600.0,21247.63338470459,45.141897439956665
242,0.010171651840209961,0.1,1.1895402669906616,1.1895402669906616,67.96875,64.78787994384766,0.14302849769592285,0.029161631433587326,0.10000000000000048,0.9024465282758077,0.9024465282758077,74.86293859649123,75.39880024424771,0.16214562968203897,8.311064958572388,28.500000000000135,257.1972605586052,257.1972605586052,2731000.0,21488.658069610596,46.2115044593811
243,0.010560274124145508,0.1,0.7283596992492676,0.7283596992492676,80.46875,82.7272720336914,0.14098167419433594,0.024959928111026163,0.10000000000000048,0.9127067421611986,0.9127067421611986,74.46271929824562,74.69875768025716,0.157735360296149,7.113579511642456,28.500000000000135,260.1214215159416,260.1214215159416,2716400.0,21289.14593887329,44.954577684402466
244,0.011188268661499023,0.1,1.3421154022216797,1.3421154022216797,67.1875,73.1547622680664,0.14304614067077637,0.025316017552425987,0.10000000000000048,0.8843288856640197,0.8843288856640197,75.00548245614036,75.50005272313169,0.1577227140727796,7.215065002441406,28.500000000000135,252.0337324142456,252.0337324142456,2736200.0,21517.51502609253,44.95097351074219
245,0.010636568069458008,0.1,1.0347565412521362,1.0347565412521362,74.21875,74.71697998046875,0.14165735244750977,0.021676446680437056,0.10000000000000048,0.9283420374518947,0.9283420374518947,74.05701754385964,74.54810062876919,0.1546937432205468,6.1777873039245605,28.500000000000135,264.57748067379,264.57748067379,2701600.0,21246.20867919922,44.087716817855835
246,0.009420633316040039,0.1,1.1507089138031006,1.1507089138031006,71.875,77.05883026123047,0.13911080360412598,0.022427989725481,0.10000000000000048,0.9058871317328068,0.9058871317328068,74.62445175438596,75.0103376288163,0.15559887969703004,6.391977071762085,28.500000000000135,258.17783254384995,258.17783254384995,2722300.0,21377.946224212646,44.345680713653564
247,0.009491682052612305,0.1,1.1630486249923706,1.1630486249923706,67.96875,67.40299987792969,0.13977313041687012,0.024006917183859305,0.10000000000000048,0.9037348067551328,0.9037348067551328,74.74506578947368,75.16315080073842,0.15690898978919313,6.841971397399902,28.500000000000135,257.56441992521286,257.56441992521286,2726700.0,21421.49797821045,44.719062089920044
248,0.010345220565795898,0.1,1.0035004615783691,1.0035004615783691,75.78125,80.28248596191406,0.14650607109069824,0.02032116170515094,0.10000000000000048,0.908695498056579,0.908695498056579,74.69572368421052,75.15206187733433,0.15459550556383636,5.791531085968018,28.500000000000135,258.97821694612503,258.97821694612503,2724900.0,21418.337635040283,44.05971908569336
249,0.011756181716918945,0.1,0.9451324343681335,0.9451324343681335,73.4375,77.54717254638672,0.1455690860748291,0.026223390980770714,0.10000000000000048,0.9070609734769453,0.9070609734769453,74.68201754385964,75.10594833106326,0.15932895342508951,7.473666429519653,28.500000000000135,258.5123774409294,258.5123774409294,2724400.0,21405.195274353027,45.40875172615051
250,0.009869098663330078,0.1,0.9889721870422363,0.9889721870422363,74.21875,76.5497055053711,0.14374589920043945,0.02231039415326035,0.10000000000000048,0.9101205825805664,0.9101205825805664,74.68201754385964,75.41401535837274,0.15569731143482946,6.358462333679199,28.500000000000135,259.3843660354614,259.3843660354614,2724400.0,21492.99437713623,44.37373375892639
251,0.1769866943359375,0.1,0.7202534675598145,0.7202534675598145,78.90625,78.72024536132812,0.30925607681274414,0.023942844491255912,0.10000000000000048,0.9059213002522787,0.9059213002522787,74.77521929824562,75.36897874798692,0.15711962967588192,6.823710680007935,28.500000000000135,258.1875705718994,258.1875705718994,2727800.0,21480.15894317627,44.77909445762634
252,0.011388778686523438,0.1,1.1662228107452393,1.1662228107452393,71.09375,68.58757019042969,0.14007568359375,0.023288428155999435,0.10000000000000048,0.8955368177932606,0.8955368177932606,74.72587719298245,75.11066905239173,0.15618564455132736,6.637202024459839,28.500000000000135,255.22799307107925,255.22799307107925,2726000.0,21406.54067993164,44.512908697128296
253,0.01015925407409668,0.1,1.0614168643951416,1.0614168643951416,72.65625,72.44048309326172,0.14255976676940918,0.023787573764198704,0.10000000000000048,0.9113716968318872,0.9113716968318872,74.62719298245614,75.03816675554242,0.15692265577483597,6.779458522796631,28.500000000000135,259.74093359708786,259.74093359708786,2722400.0,21385.87752532959,44.72295689582825
254,0.00968027114868164,0.1,1.1873160600662231,1.1873160600662231,71.09375,72.5308609008789,0.14504361152648926,0.02271060358014023,0.10000000000000048,0.9053433621138857,0.9053433621138857,74.77521929824562,75.0486901400382,0.15574742367393093,6.472522020339966,28.500000000000135,258.0228582024574,258.0228582024574,2727800.0,21388.87668991089,44.38801574707031
255,0.01278543472290039,0.1,1.5030486583709717,1.5030486583709717,59.375,60.89505386352539,0.14022493362426758,0.024720794276187296,0.10000000000000048,0.8992755385867336,0.8992755385867336,74.8218201754386,75.20805927745083,0.15760421669274047,7.045426368713379,28.500000000000135,256.2935284972191,256.2935284972191,2729500.0,21434.296894073486,44.91720175743103
256,0.08649539947509766,0.05,0.8746618032455444,0.8746618032455444,79.6875,78.710693359375,0.21651244163513184,0.028264658911186354,0.05000000000000024,0.6893093945687278,0.6893093945687278,80.79769736842105,81.02517558315344,0.16164238327427916,8.05542778968811,14.250000000000068,196.4531774520874,196.4531774520874,2947500.0,23092.17504119873,46.068079233169556
257,0.06255054473876953,0.05,0.666749119758606,0.666749119758606,80.46875,80.57951354980469,0.19248318672180176,0.022836919416461075,0.05000000000000024,0.6486416398433217,0.6486416398433217,82.07236842105263,82.20523111443771,0.15765835276821202,6.508522033691406,14.250000000000068,184.86286735534668,184.86286735534668,2994000.0,23428.490867614746,44.93263053894043
258,0.01057291030883789,0.05,0.9004886150360107,0.9004886150360107,77.34375,73.87931060791016,0.1417403221130371,0.024898022936101546,0.05000000000000024,0.6324215551217397,0.6324215551217397,82.36019736842105,82.83707385146828,0.1586093116224858,7.09593653678894,14.250000000000068,180.24014320969582,180.24014320969582,3004500.0,23608.566047668457,45.20365381240845
259,0.010159492492675781,0.05,0.6508556008338928,0.6508556008338928,84.375,86.15151977539062,0.13770675659179688,0.024278508571156283,0.05000000000000024,0.6215604246708385,0.6215604246708385,82.6452850877193,83.13549454003049,0.15684613846895987,6.919374942779541,14.250000000000068,177.14472103118896,177.14472103118896,3014900.0,23693.61594390869,44.701149463653564
260,0.00989532470703125,0.05,0.6728547811508179,0.6728547811508179,82.8125,82.67974090576172,0.14098119735717773,0.024885094793219317,0.05000000000000024,0.6160366932551066,0.6160366932551066,82.8234649122807,83.28187713623046,0.15738588634290193,7.092252016067505,14.250000000000068,175.57045757770538,175.57045757770538,3021400.0,23735.334983825684,44.85497760772705
261,0.01006174087524414,0.05,0.6160466074943542,0.6160466074943542,82.03125,81.60493469238281,0.14095711708068848,0.025091670688829924,0.05000000000000024,0.6198321990799486,0.6198321990799486,82.71655701754386,83.20876272101151,0.15809524686712967,7.151126146316528,14.250000000000068,176.65217673778534,176.65217673778534,3017500.0,23714.49737548828,45.05714535713196
262,0.07951974868774414,0.05,0.5637320876121521,0.5637320876121521,84.375,83.57142639160156,0.21014976501464844,0.028524704983359888,0.05000000000000024,0.6154528007172702,0.6154528007172702,82.69188596491227,83.05192159016927,0.16099224676165663,8.129540920257568,14.250000000000068,175.404048204422,175.404048204422,3016600.0,23669.797653198242,45.882790327072144
263,0.009620428085327148,0.05,0.7338611483573914,0.7338611483573914,76.5625,77.17261505126953,0.14458680152893066,0.024744824359291477,0.05000000000000024,0.6202234189761312,0.6202234189761312,82.62061403508773,82.88773000616776,0.15790534521404065,7.052274942398071,14.250000000000068,176.7636744081974,176.7636744081974,3014000.0,23623.003051757812,45.00302338600159
264,0.010600090026855469,0.05,0.8237987160682678,0.8237987160682678,78.125,81.15220642089844,0.1421065330505371,0.02383879862333599,0.05000000000000024,0.6299272901133487,0.6299272901133487,82.4451754385965,82.85659096701103,0.15766146475808662,6.794057607650757,14.250000000000068,179.52927768230438,179.52927768230438,3007600.0,23614.128425598145,44.93351745605469
265,0.009962320327758789,0.05,0.7153292894363403,0.7153292894363403,85.9375,87.59259033203125,0.1392536163330078,0.02715970424183628,0.05000000000000024,0.623699504659887,0.623699504659887,82.49725877192982,82.6030208654571,0.15958008347896108,7.74051570892334,14.250000000000068,177.75435882806778,177.75435882806778,3009500.0,23541.860946655273,45.480323791503906
266,0.012473344802856445,0.05,0.6956912875175476,0.6956912875175476,84.375,79.8148193359375,0.14299964904785156,0.024971559591460645,0.05000000000000024,0.6267474507030688,0.6267474507030688,82.29989035087719,82.59253647118284,0.15824228587903474,7.116894483566284,14.250000000000068,178.6230234503746,178.6230234503746,3002300.0,23538.87289428711,45.0990514755249
267,0.011007070541381836,0.05,0.5478355288505554,0.5478355288505554,82.8125,87.3099365234375,0.14579486846923828,0.023307854669135913,0.05000000000000024,0.6253473301728566,0.6253473301728566,82.42324561403508,82.5932253653543,0.1559048016866048,6.642738580703735,14.250000000000068,178.22398909926414,178.22398909926414,3006800.0,23539.069229125977,44.43286848068237
268,0.01141047477722168,0.05,0.6958603262901306,0.6958603262901306,78.90625,80.18867492675781,0.14305591583251953,0.028287224184002792,0.05000000000000024,0.6392931619234252,0.6392931619234252,82.41502192982456,82.66291062204462,0.16089541953906678,8.061858892440796,14.250000000000068,182.1985511481762,182.1985511481762,3006500.0,23558.929527282715,45.85519456863403
269,0.010591983795166016,0.05,0.6635473966598511,0.6635473966598511,81.25,81.577392578125,0.14436793327331543,0.025412372120639733,0.05000000000000024,0.6256825122916908,0.6256825122916908,82.31085526315789,82.7756352474815,0.15871959485505757,7.242526054382324,14.250000000000068,178.31951600313187,178.31951600313187,3002700.0,23591.056045532227,45.235084533691406
270,0.03814363479614258,0.05,0.6155635118484497,0.6155635118484497,84.375,86.69590759277344,0.16934466361999512,0.023437131915176122,0.05000000000000024,0.6236995686564529,0.6236995686564529,82.51644736842105,82.90222518653201,0.1575818697611491,6.679582595825195,14.250000000000068,177.75437706708908,177.75437706708908,3010200.0,23627.13417816162,44.91083288192749
271,0.08524417877197266,0.05,0.6593447923660278,0.6593447923660278,82.03125,84.6060562133789,0.2163383960723877,0.028309071691412675,0.05000000000000024,0.644921942970209,0.644921942970209,81.99013157894737,82.33517255281147,0.16117640461838037,8.068085432052612,14.250000000000068,183.80275374650955,183.80275374650955,2991000.0,23465.52417755127,45.9352753162384
272,0.01341390609741211,0.05,0.6881733536720276,0.6881733536720276,82.8125,80.6289291381836,0.1449425220489502,0.02375101875840572,0.05000000000000024,0.6300795570800178,0.6300795570800178,82.30537280701755,82.61976901941132,0.15659370255051996,6.76904034614563,14.250000000000068,179.5726737678051,179.5726737678051,3002500.0,23546.634170532227,44.62920522689819
273,0.013158321380615234,0.05,0.6167169809341431,0.6167169809341431,85.15625,86.37931060791016,0.1440744400024414,0.021486540844565943,0.05000000000000024,0.6339789316319583,0.6339789316319583,82.05866228070175,82.63483402185273,0.15516878261900785,6.123664140701294,14.250000000000068,180.6839955151081,180.6839955151081,2993500.0,23550.927696228027,44.223103046417236
274,0.009007692337036133,0.05,0.7513975501060486,0.7513975501060486,81.25,79.66666412353516,0.14002156257629395,0.02499282485560367,0.05000000000000024,0.6362029748004779,0.6362029748004779,82.22039473684211,82.46534016927083,0.15757906980681838,7.122955083847046,14.250000000000068,181.31784781813622,181.31784781813622,2999400.0,23502.621948242188,44.91003489494324
275,0.009200572967529297,0.05,0.6704686880111694,0.6704686880111694,82.8125,82.49999237060547,0.13837170600891113,0.022836281960470634,0.05000000000000024,0.6372403188755638,0.6372403188755638,82.0860745614035,82.510893624289,0.15565855461254455,6.508340358734131,14.250000000000068,181.61349087953568,181.61349087953568,2994500.0,23515.604682922363,44.362688064575195
276,0.011943817138671875,0.05,0.6291992664337158,0.6291992664337158,82.8125,87.36363983154297,0.14290761947631836,0.025808602885196083,0.05000000000000024,0.6333368126760449,0.6333368126760449,82.18201754385964,82.68469157971833,0.15839464120697558,7.355451822280884,14.250000000000068,180.5009916126728,180.5009916126728,2998000.0,23565.137100219727,45.14247274398804
277,0.009963512420654297,0.025,0.6671223640441895,0.6671223640441895,83.59375,86.00574493408203,0.14252400398254395,0.02654394601520739,0.02500000000000012,0.5144462524798878,0.5144462524798878,85.8470394736842,86.22971370763946,0.15956658982394034,7.5650246143341064,7.125000000000034,146.61718195676804,146.61718195676804,3131700.0,24575.468406677246,45.476478099823
278,0.008905410766601562,0.025,0.4925956428050995,0.4925956428050995,85.9375,87.07603454589844,0.13823628425598145,0.021966009809259782,0.02500000000000012,0.4825631401517935,0.4825631401517935,86.61458333333333,86.9592773705198,0.1549712900529828,6.260312795639038,7.125000000000034,137.53049494326115,137.53049494326115,3159700.0,24783.394050598145,44.1668176651001
279,0.010754585266113281,0.025,0.48677095770835876,0.48677095770835876,87.5,87.3684310913086,0.14388442039489746,0.02691268669931512,0.02500000000000012,0.4847919439014636,0.4847919439014636,86.74890350877193,86.95138771994073,0.15938051207023754,7.67011570930481,7.125000000000034,138.16570401191711,138.16570401191711,3164600.0,24781.145500183105,45.4234459400177
280,0.0421750545501709,0.025,0.5853316187858582,0.5853316187858582,83.59375,87.13819122314453,0.1715555191040039,0.026601862489131458,0.02500000000000012,0.46621628686001426,0.46621628686001426,87.26425438596492,87.50778377599883,0.15908057062249434,7.581530809402466,7.125000000000034,132.87164175510406,132.87164175510406,3183400.0,24939.718376159668,45.33796262741089
281,0.010911226272583008,0.025,0.3369458317756653,0.3369458317756653,92.1875,94.49152374267578,0.14216303825378418,0.0252457903142561,0.02500000000000012,0.4697487602631251,0.4697487602631251,87.26699561403508,87.3341183578759,0.1587445526792292,7.195050239562988,7.125000000000034,133.87839667499065,133.87839667499065,3183500.0,24890.22373199463,45.24219751358032
282,0.010229110717773438,0.025,0.5217471122741699,0.5217471122741699,85.15625,82.80864715576172,0.13912439346313477,0.024189697232162743,0.02500000000000012,0.46883812149365744,0.46883812149365744,87.28618421052632,87.60493819922732,0.15683838944686088,6.894063711166382,7.125000000000034,133.61886462569237,133.61886462569237,3184200.0,24967.407386779785,44.69894099235535
283,0.010486841201782227,0.025,0.38486146926879883,0.38486146926879883,91.40625,91.69811248779297,0.14331340789794922,0.023620508428205525,0.02500000000000012,0.4610386007710507,0.4610386007710507,87.54934210526316,87.79824724699321,0.15632597019797878,6.731844902038574,7.125000000000034,131.39600121974945,131.39600121974945,3193800.0,25022.500465393066,44.55290150642395
284,0.011293172836303711,0.025,0.4059571623802185,0.4059571623802185,88.28125,87.39765930175781,0.14620518684387207,0.023762698759112442,0.02500000000000012,0.4572485992782994,0.4572485992782994,87.49177631578948,87.87027229175233,0.15685095954359624,6.772369146347046,7.125000000000034,130.31585079431534,130.31585079431534,3191700.0,25043.027603149414,44.70252346992493
285,0.011036872863769531,0.025,0.6322298645973206,0.6322298645973206,80.46875,78.67231750488281,0.1429150104522705,0.02450218535306161,0.02500000000000012,0.4504587045364213,0.4504587045364213,87.53015350877193,87.59827819288823,0.15732689071119876,6.983122825622559,7.125000000000034,128.38073079288006,128.38073079288006,3193100.0,24965.509284973145,44.83816385269165
286,0.01282954216003418,0.025,0.5665090084075928,0.5665090084075928,85.9375,88.83929443359375,0.14478087425231934,0.0258615351559823,0.02500000000000012,0.46500066330558376,0.46500066330558376,87.09429824561404,87.14614276551364,0.15939986329329642,7.370537519454956,7.125000000000034,132.52518904209137,132.52518904209137,3177200.0,24836.650688171387,45.42896103858948
287,0.010901451110839844,0.025,0.4539414346218109,0.4539414346218109,88.28125,89.07313537597656,0.14150428771972656,0.024169665888736123,0.02500000000000012,0.4578418483859614,0.4578418483859614,87.37664473684211,87.58847043221456,0.1571769538678621,6.888354778289795,7.125000000000034,130.484926789999,130.484926789999,3187500.0,24962.714073181152,44.7954318523407
288,0.009772300720214844,0.025,0.32891932129859924,0.32891932129859924,90.625,92.3611068725586,0.14121294021606445,0.023384689866450793,0.02500000000000012,0.44919232130050657,0.44919232130050657,87.56030701754386,87.92467372961211,0.15631951365554542,6.664636611938477,7.125000000000034,128.01981157064438,128.01981157064438,3194200.0,25058.532012939453,44.551061391830444
289,0.013240337371826172,0.025,0.4306694269180298,0.4306694269180298,85.9375,85.81871032714844,0.14352822303771973,0.024144350018417627,0.02500000000000012,0.46342119381093144,0.46342119381093144,87.25877192982456,87.6917221604732,0.1573666263044926,6.881139755249023,7.125000000000034,132.07504023611546,132.07504023611546,3183200.0,24992.140815734863,44.849488496780396
290,0.0454106330871582,0.025,0.5484378933906555,0.5484378933906555,85.15625,88.74213409423828,0.17636346817016602,0.025771985974228175,0.02500000000000012,0.45651059647401177,0.45651059647401177,87.34923245614036,87.72393536484033,0.15848870444716068,7.345016002655029,7.125000000000034,130.10551999509335,130.10551999509335,3186500.0,25001.321578979492,45.169280767440796
