,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
35,0.020261764526367188,0.1,1.6658964157104492,6.450803630286828e-05,1.6658319234848022,53.90625,49.81818389892578,1.0965933799743652,0.021369226355301706,0.10000000000000048,1.4620732642056649,4.4361136194008095e-05,1.4620289058016058,60.53728070175438,60.87647290146142,0.7975694581081992,6.090229511260986,28.500000000000135,416.6908802986145,0.012642923815292306,416.67823815345764,2208400.0,17349.794776916504,227.3072955608368
36,0.01673412322998047,0.1,1.6935275793075562,4.36052396253217e-05,1.6934839487075806,53.125,54.49685287475586,1.1093230247497559,0.021173609348765592,0.10000000000000048,1.4597326082095765,4.2947954863305775e-05,1.4596896598213598,60.21655701754386,60.694987394098646,0.7964887577190733,6.034478664398193,28.500000000000135,416.0237933397293,0.012240167136042146,416.0115530490875,2196700.0,17298.071407318115,226.9992959499359
37,0.020288944244384766,0.1,1.4269261360168457,4.1680435970192775e-05,1.426884412765503,62.5,61.7283935546875,1.0885341167449951,0.021248237710250053,0.10000000000000048,1.4396405910190784,4.648404269813143e-05,1.4395941073434395,61.04714912280702,61.45814168829667,0.7911885462309185,6.055747747421265,28.500000000000135,410.2975684404373,0.013247952168967458,410.28432059288025,2227000.0,17515.57038116455,225.48873567581177
38,0.016534805297851562,0.1,1.5021491050720215,3.298893716419116e-05,1.502116084098816,58.59375,56.36111068725586,1.1044716835021973,0.02138376235961914,0.10000000000000048,1.4266952903647172,4.423111273800921e-05,1.4266510566075643,61.01151315789474,61.389564393696034,0.7902996849595455,6.094372272491455,28.500000000000135,406.6081577539444,0.012605867130332626,406.5955511331558,2225700.0,17496.02585220337,225.23541021347046
39,0.01621222496032715,0.1,1.5984396934509277,3.0455488740699366e-05,1.5984092950820923,59.375,56.20689392089844,1.024907112121582,0.021070580733449834,0.10000000000000048,1.4133207584682264,4.514155526090977e-05,1.4132756145376908,61.504934210526315,61.941799351206996,0.7952022360082258,6.005115509033203,28.500000000000135,402.7964161634445,0.012865343249359285,402.7835501432419,2243700.0,17653.412815093994,226.63263726234436
40,0.018971920013427734,0.1,1.7311890125274658,2.529378434701357e-05,1.731163740158081,51.5625,49.91802978515625,1.1839265823364258,0.02104114900555527,0.10000000000000048,1.3954495455089369,4.3498802085850275e-05,1.395406046666597,61.64473684210526,61.78059443423623,0.7917708589319598,5.996727466583252,28.500000000000135,397.703120470047,0.012397158594467328,397.69072329998016,2248800.0,17607.469413757324,225.65469479560852
41,0.022326231002807617,0.1,1.3298498392105103,4.75435663247481e-05,1.3298022747039795,62.5,67.51412963867188,1.0929880142211914,0.0215306374064663,0.10000000000000048,1.3935271928184911,4.375850353665699e-05,1.393483432970549,62.23135964912281,62.50039640727796,0.7914206170199211,6.1362316608428955,28.500000000000135,397.15524995326996,0.012471173507947242,397.14277839660645,2270200.0,17812.61297607422,225.5548758506775
42,0.018031597137451172,0.1,1.358644723892212,4.600697138812393e-05,1.3585987091064453,59.375,60.586421966552734,1.2015376091003418,0.02202668859247576,0.10000000000000048,1.386574305567825,4.5903458521934225e-05,1.3865284032988967,61.96271929824562,62.29719157971834,0.7977430979410808,6.277606248855591,28.500000000000135,395.17367708683014,0.013082485678751254,395.16059494018555,2260400.0,17754.699600219727,227.356782913208
43,0.016016244888305664,0.1,1.2621246576309204,5.237423101789318e-05,1.2620723247528076,66.40625,70.98765563964844,1.0983483791351318,0.022224910635697214,0.10000000000000048,1.3672409540728518,4.99545000613516e-05,1.3671909959692703,62.96600877192982,63.30768286721748,0.7903786107113487,6.334099531173706,28.500000000000135,389.6636719107628,0.014237032517485204,389.64943385124207,2297000.0,18042.689617156982,225.25790405273438
44,0.017041921615600586,0.1,1.262398600578308,7.743612513877451e-05,1.2623211145401,64.84375,64.28571319580078,1.1258893013000488,0.02147176558511299,0.10000000000000048,1.3574835078758105,4.960895203750401e-05,1.357433899452812,62.96326754385965,63.26002063416598,0.7976215203603109,6.119453191757202,28.500000000000135,386.882799744606,0.014138551330688642,386.86866134405136,2296900.0,18029.105880737305,227.3221333026886
45,0.020186185836791992,0.1,1.1285581588745117,5.6494416639907286e-05,1.1285016536712646,68.75,65.76023864746094,1.225785732269287,0.02136578392564205,0.10000000000000048,1.3551456982629342,4.842824784741663e-05,1.3550972698027628,63.21546052631579,63.494143181516414,0.7999778697365209,6.089248418807983,28.500000000000135,386.2165240049362,0.01380205063651374,386.2027218937874,2306100.0,18095.830806732178,227.99369287490845
46,0.019247055053710938,0.1,1.2816238403320312,6.679078796878457e-05,1.2815570831298828,62.5,62.06896209716797,1.3211421966552734,0.021969952499657348,0.10000000000000048,1.3326350745401885,5.0133543552140495e-05,1.3325849432694286,63.66502192982456,64.06611913045248,0.7994959630464252,6.261436462402344,28.500000000000135,379.8009962439537,0.01428805991236004,379.7867088317871,2322500.0,18258.843952178955,227.8563494682312
47,0.017171144485473633,0.1,1.2727676630020142,2.9819682822562754e-05,1.2727378606796265,65.625,71.00574493408203,1.4164276123046875,0.021695758585344282,0.10000000000000048,1.3350103091775325,4.589891303335766e-05,1.3349644062811867,63.51699561403509,64.02472005476031,0.8144938569319876,6.18329119682312,28.500000000000135,380.47793811559677,0.013081190214506933,380.46485579013824,2317100.0,18247.04521560669,232.13074922561646
48,0.019406557083129883,0.1,1.278823971748352,4.566216011880897e-05,1.278778314590454,63.28125,65.41558074951172,1.032045841217041,0.02163329375417609,0.10000000000000048,1.320900107057471,5.066866675374433e-05,1.320849437044378,63.78837719298246,64.12645906147203,0.7929633600669995,6.1654887199401855,28.500000000000135,376.45653051137924,0.014440570024817134,376.4420895576477,2327000.0,18276.04083251953,225.99455761909485
49,0.01887798309326172,0.1,1.132029414176941,4.951319715473801e-05,1.1319799423217773,75.0,74.59770202636719,1.0426831245422363,0.02203552095513595,0.10000000000000048,1.305853357649686,4.981603947510992e-05,1.3058035402967219,64.26535087719299,64.52401144462719,0.7972996050851386,6.280123472213745,28.500000000000135,372.1682069301605,0.014197571250406327,372.15400898456573,2344400.0,18389.34326171875,227.23038744926453
