,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.016064167022705078,0.1,3.3107290267944336,8.994759809866082e-06,3.3107199668884277,18.75,19.791667938232422,0.38861632347106934,0.018158649143419768,0.10000000000000048,3.7797984098133286,4.390209757028124e-05,3.7797545023131787,10.411184210526315,10.611178815573977,0.41773137209708233,5.175215005874634,28.500000000000135,1077.2425467967987,0.012512097807530154,1077.230033159256,379800.0,3024.1859624385834,119.05344104766846
