,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.015074968338012695,0.1,3.451469659805298,1.4386796465259977e-05,3.4514553546905518,18.75,18.625732421875,0.3914062976837158,0.015789139898199783,0.10000000000000048,3.7616552135400605,0.00042232993963440543,3.7612328805421527,10.663377192982455,10.771079939290097,0.41531116167704263,4.4999048709869385,28.500000000000135,1072.0717358589172,0.12036403279580554,1071.9513709545135,389000.0,3069.7577826976776,118.36368107795715
2,0.01259469985961914,0.1,3.2412197589874268,3.136782834189944e-05,3.2411882877349854,19.53125,20.535715103149414,0.38083791732788086,0.016689420164677136,0.10000000000000048,3.193612041808011,3.3677716741645747e-05,3.1935783679025214,19.325657894736842,19.5388634464197,0.4179788012253611,4.756484746932983,28.500000000000135,910.1794319152832,0.009598149271369039,910.1698348522186,705000.0,5568.576082229614,119.1239583492279
3,0.016707897186279297,0.1,2.9485254287719727,3.826761167147197e-05,2.9484870433807373,25.78125,24.73684310913086,0.39437079429626465,0.01624057920355546,0.10000000000000048,2.912983670987581,3.2680689263654865e-05,2.9129509884014464,25.33168859649123,25.739823568912975,0.4169240926441393,4.628565073013306,28.500000000000135,830.2003462314606,0.009313996440141636,830.1910316944122,924100.0,7335.849717140198,118.82336640357971
4,0.015139102935791016,0.1,2.6669273376464844,5.4728468967368826e-05,2.666872501373291,26.5625,28.696969985961914,0.4006378650665283,0.016877959067361396,0.10000000000000048,2.7446977255637184,3.6526080102224735e-05,2.7446612040201823,29.076206140350877,29.413173367684347,0.41784145790233945,4.810218334197998,28.500000000000135,782.2388517856598,0.01040993282913405,782.228443145752,1060700.0,8382.754409790039,119.08481550216675
5,0.011573314666748047,0.1,2.691073179244995,3.970335455960594e-05,2.691033363342285,25.0,26.8787899017334,0.38394999504089355,0.015490667443526418,0.10000000000000048,2.5899378358272083,4.1205921335954614e-05,2.589896627058063,32.65625,32.79678894176818,0.41610384740327533,4.414840221405029,28.500000000000135,738.1322832107544,0.011743687580747064,738.1205387115479,1191300.0,9347.08484840393,118.58959650993347
6,0.01199197769165039,0.1,2.6920688152313232,5.784084351034835e-05,2.6920108795166016,33.59375,34.92640686035156,0.38188743591308594,0.016176281477275647,0.10000000000000048,2.46231159327323,3.965469585908291e-05,2.462271932133457,35.67434210526316,36.02428485134192,0.4175603900039405,4.61024022102356,28.500000000000135,701.7588040828705,0.011301588319838629,701.7475006580353,1301400.0,10266.921182632446,119.00471115112305
7,0.010001420974731445,0.1,2.5492653846740723,4.620161053026095e-05,2.5492191314697266,37.5,39.513885498046875,0.37688398361206055,0.015809361139933267,0.10000000000000048,2.3454854856457628,4.3086392587722734e-05,2.3454423962977895,38.43475877192982,38.86803352623655,0.41768003764905426,4.5056679248809814,28.500000000000135,668.4633634090424,0.01227962188750098,668.45108294487,1402100.0,11077.389554977417,119.03881072998047
8,0.010303020477294922,0.1,1.9892513751983643,4.3565469241002575e-05,1.9892078638076782,41.40625,36.63636016845703,0.3772857189178467,0.015134887528001217,0.10000000000000048,2.226803071875321,4.735735336062294e-05,2.226755716507895,41.73245614035088,42.11132134554679,0.4153890793783623,4.313442945480347,28.500000000000135,634.6388754844666,0.013496845707777538,634.6253792047501,1522400.0,12001.726583480835,118.38588762283325
9,0.013608694076538086,0.1,2.3727848529815674,7.327623461605981e-05,2.372711658477783,42.1875,42.68518829345703,0.38117504119873047,0.01586010497913026,0.10000000000000048,2.130063147712172,5.4001038733986206e-05,2.1300091521781788,43.77741228070175,44.23282814695124,0.4157650119379947,4.520129919052124,28.500000000000135,607.067997097969,0.015390296039186069,607.052608370781,1597000.0,12606.356021881104,118.49302840232849
10,0.015176534652709961,0.1,2.0721933841705322,5.2292369218776e-05,2.072141170501709,43.75,46.85897445678711,0.3809990882873535,0.01630766935515822,0.10000000000000048,2.0397128017325152,6.380152864087568e-05,2.039649003848695,45.84703947368421,46.16462208262661,0.41704401467975816,4.647685766220093,28.500000000000135,581.3181484937668,0.018183435662649572,581.299966096878,1672500.0,13156.917293548584,118.85754418373108
