,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.01870870590209961,0.1,3.303231954574585,1.4225618542695884e-05,3.303217649459839,18.75,15.90829086303711,2.7017719745635986,0.020889570838526675,0.10000000000000048,3.7818605874714097,0.00028655886452996353,3.7815740292532403,10.323464912280702,10.308323049545288,1.1221559909352086,5.9535276889801025,28.500000000000135,1077.8302674293518,0.0816692763910396,1077.7485983371735,376600.0,2937.872069120407,319.8144574165344
