,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.016962289810180664,0.1,3.401435375213623,7.644058314326685e-06,3.401427745819092,17.96875,18.56725311279297,1.4392273426055908,0.017444156345568205,0.10000000000000048,3.8069254532194976,0.00012087954750026448,3.8068045657977723,9.780701754385966,9.957722905225921,0.715032022041187,4.9715845584869385,28.500000000000135,1084.9737541675568,0.034450671037575376,1084.939301252365,356800.0,2837.9510279893875,203.78412628173828
2,0.016907453536987305,0.1,3.195838451385498,1.855801929195877e-05,3.195819854736328,16.40625,20.303028106689453,1.417851209640503,0.017510144752368593,0.10000000000000048,3.380117502547147,3.408428731250879e-05,3.3800834170558995,16.480263157894736,16.871696487225986,0.7152203668627822,4.990391254425049,28.500000000000135,963.3334882259369,0.009714021884065005,963.3237738609314,601200.0,4808.4334988594055,203.83780455589294
3,0.0176846981048584,0.1,2.826120138168335,1.6922071154112928e-05,2.8261032104492188,28.125,23.720237731933594,1.4671299457550049,0.01765198456613641,0.10000000000000048,3.091031012618751,2.391858692805583e-05,3.0910070887783117,21.644736842105264,21.8516180540386,0.7183594737136573,5.030815601348877,28.500000000000135,880.943838596344,0.0068167972744959116,880.9370203018188,789600.0,6227.711145401001,204.73245000839233
4,0.013179779052734375,0.1,2.774001359939575,1.7591233699931763e-05,2.7739837169647217,29.6875,28.037918090820312,1.4694015979766846,0.017467314736884936,0.10000000000000048,2.9060759962650766,1.6427506319846622e-05,2.9060595688066986,25.646929824561404,25.983233435112133,0.7185151484974643,4.978184700012207,28.500000000000135,828.2316589355469,0.0046818393011562875,828.2269771099091,935600.0,7405.221529006958,204.77681732177734
5,0.017172574996948242,0.1,2.7770187854766846,7.75670287112007e-06,2.777010917663574,31.25,28.33333396911621,1.4600296020507812,0.01725519247222365,0.10000000000000048,2.784454493773611,1.2987814387630797e-05,2.7844414995427718,28.500548245614034,28.82782364560847,0.718409696378206,4.91772985458374,28.500000000000135,793.5695307254791,0.0037015271004747774,793.5658273696899,1039700.0,8215.929738998413,204.7467634677887
6,0.01454782485961914,0.1,2.719855308532715,8.94174172572093e-06,2.719846248626709,28.90625,33.84479522705078,1.3882765769958496,0.016342690953037194,0.10000000000000048,2.6475591224536563,1.0431923580829773e-05,2.6475486855757864,31.540570175438596,31.80833421004446,0.7121053034799141,4.657666921615601,28.500000000000135,754.554349899292,0.0029730982205364853,754.5513753890991,1150600.0,9065.37524986267,202.9500114917755
7,0.013142585754394531,0.1,2.513282537460327,6.703117833239958e-06,2.5132758617401123,32.03125,32.98500442504883,1.4032998085021973,0.017448396013494124,0.10000000000000048,2.5529951221064517,8.189514090573587e-06,2.552986931382564,33.67598684210526,33.90236392104835,0.7142426223085637,4.972792863845825,28.500000000000135,727.6036098003387,0.002334011515813472,727.6012754440308,1228500.0,9662.17371749878,203.55914735794067
8,0.01640009880065918,0.1,2.493730306625366,1.1010047273884993e-05,2.4937193393707275,35.15625,33.50649642944336,1.4225859642028809,0.017587434199818393,0.10000000000000048,2.4586096713417454,8.951161143749343e-06,2.4586007252074125,35.74013157894737,36.07079060872396,0.7124628259424578,5.012418746948242,28.500000000000135,700.7037563323975,0.002551080925968563,700.7012066841125,1303800.0,10280.175323486328,203.05190539360046
9,0.0166475772857666,0.1,2.454441785812378,8.888300726539455e-06,2.454432964324951,31.25,34.1170654296875,1.4772920608520508,0.01702744166056315,0.10000000000000048,2.3707343866950588,8.522046629335371e-06,2.370725865531386,37.79879385964912,38.178627208241245,0.7152818537594979,4.852820873260498,28.500000000000135,675.6593002080917,0.002428783289360581,675.656871676445,1378900.0,10880.908754348755,203.8553283214569
10,0.017567157745361328,0.1,2.2103891372680664,1.066126333171269e-05,2.210378408432007,42.1875,42.74691390991211,1.3911688327789307,0.017803436413145902,0.10000000000000048,2.2930080405452795,9.219254197408813e-06,2.2929988246215016,39.91776315789474,40.294571518479735,0.7140883437374181,5.073979377746582,28.500000000000135,653.5072915554047,0.0026274874462615116,653.504665017128,1456200.0,11483.952882766724,203.51517796516418
