,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.02030634880065918,0.1,3.978257417678833,0.004840251989662647,3.978257417678833,5.46875,6.5789475440979,0.31630468368530273,0.07694788881250329,0.10000000000000005,4.51262692503027,0.003620673083099285,4.51262692503027,4.201858108108108,4.432512249495532,0.38153284949225347,2.847071886062622,3.700000000000002,166.96719622612,0.13396490407467354,166.96719622612,19900.0,164.0029532313347,14.116715431213379
2,0.020203590393066406,0.1,3.7225680351257324,0.014083939604461193,3.7225680351257324,9.375,7.602339267730713,0.31707167625427246,0.05039794380600388,0.10000000000000005,3.895404119749327,0.006723390250290568,3.895404119749327,7.918074324324325,8.330464060242111,0.3519477844238281,1.8647239208221436,3.700000000000002,144.1299524307251,0.248765439260751,144.1299524307251,37500.0,308.22717022895813,13.02206802368164
