,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.012110710144042969,0.1,3.2968008518218994,0.0014049282763153315,3.295395851135254,17.1875,16.071428298950195,0.38384437561035156,0.017907041415833592,0.10000000000000048,3.772267236207661,0.0008531649089969793,3.7714140800007603,10.56469298245614,10.7452330501456,0.41922700697915594,5.103506803512573,28.500000000000135,1075.0961623191833,0.2431519990641391,1074.8530128002167,385400.0,3062.3914192914963,119.47969698905945
