,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.01147913932800293,0.1,3.6347808837890625,0.0002040104882325977,3.6345767974853516,14.0625,14.18128776550293,0.31696105003356934,0.016032930842617102,0.10000000000000048,3.7827599433430454,0.0002978994176373817,3.7824620447660746,10.153508771929825,10.357167923868747,0.3237973330313699,4.569385290145874,28.500000000000135,1078.086583852768,0.08490133402665379,1078.0016827583313,370400.0,2951.7928583025932,92.28223991394043
2,0.009936332702636719,0.1,3.152717351913452,0.0006797598907724023,3.1520376205444336,17.1875,19.79166603088379,0.3137931823730469,0.016313631492748594,0.10000000000000048,3.2863370201043915,0.0004698557883354002,3.285867158153601,18.04824561403509,18.174812838905737,0.32604745563707854,4.64938497543335,28.500000000000135,936.6060507297516,0.13390889967558905,936.4721400737762,658400.0,5179.821659088135,92.92352485656738
3,0.012651443481445312,0.1,2.9749350547790527,0.0008145082392729819,2.974120616912842,26.5625,26.20689582824707,0.3151967525482178,0.015960249147917095,0.10000000000000048,3.0238876075075383,0.0005693992180137062,3.023318212074146,23.506030701754387,23.83677503016957,0.3244291874400356,4.548671007156372,28.500000000000135,861.8079681396484,0.16227877713390626,861.6456904411316,857500.0,6793.480883598328,92.46231842041016
4,0.011246681213378906,0.1,2.882007598876953,0.0005937355454079807,2.8814139366149902,24.21875,20.497074127197266,0.31525635719299316,0.016274237214473256,0.10000000000000048,2.867310544900727,0.000684921109840568,2.8666256193529094,26.535087719298247,27.11045987982499,0.3251290622510408,4.638157606124878,28.500000000000135,817.1835052967072,0.19520251630456187,816.9883015155792,968000.0,7726.481065750122,92.66178274154663
5,0.01337575912475586,0.1,2.572411060333252,0.0006258414941839874,2.5717852115631104,28.90625,28.85057258605957,0.3177988529205322,0.016008447345934415,0.10000000000000048,2.710308183703506,0.0008021839933159451,2.7095059938598096,30.18092105263158,30.405112925746984,0.32525696336177357,4.562407493591309,28.500000000000135,772.4378323554993,0.22862243809504434,772.2092082500458,1101000.0,8665.45718383789,92.69823455810547
6,0.013704061508178711,0.1,2.761082887649536,0.0005647047073580325,2.7605180740356445,31.25,31.481483459472656,0.31615757942199707,0.016519318128886976,0.10000000000000048,2.6185093202089007,0.0008299321740898385,2.617679390154387,32.45065789473684,33.00269117522658,0.3263625203517445,4.708005666732788,28.500000000000135,746.2751562595367,0.23653066961560398,746.0386261940002,1183800.0,9405.766984939575,93.01331830024719
7,0.012074708938598633,0.1,2.180365800857544,0.0008509191684424877,2.1795148849487305,42.96875,40.87879180908203,0.3161451816558838,0.015777529331675748,0.10000000000000048,2.5060549309379176,0.0009438621036487779,2.5051110660820677,35.01370614035088,35.39956671731514,0.32413298539948043,4.496595859527588,28.500000000000135,714.2256553173065,0.2690006995399017,713.9566538333893,1277300.0,10088.876514434814,92.37790083885193
8,0.013469696044921875,0.1,2.2095718383789062,0.0015276469057425857,2.2080442905426025,36.71875,34.61419677734375,0.31119775772094727,0.0160843338882714,0.10000000000000048,2.4274584452311196,0.0009756567147601265,2.4264827912313898,36.52686403508772,37.01756089193779,0.32432432091026975,4.584035158157349,28.500000000000135,691.8256568908691,0.27806216370663606,691.547595500946,1332500.0,10550.00485420227,92.43243145942688
9,0.013484001159667969,0.1,2.3579347133636475,0.0009895596886053681,2.356945037841797,39.0625,38.4523811340332,0.3153653144836426,0.016523055026405737,0.10000000000000048,2.3302329607177197,0.001080655177295404,2.3291523042478057,39.29550438596491,39.65769346806041,0.32471673279477836,4.709070682525635,28.500000000000135,664.1163938045502,0.30798672552919015,663.8084067106247,1433500.0,11302.442638397217,92.54426884651184
10,0.010740280151367188,0.1,2.330909013748169,0.000909667753148824,2.3299994468688965,36.71875,34.09254455566406,0.31464719772338867,0.015819772084554037,0.10000000000000048,2.262255335272404,0.0011260521861626521,2.2611292864146986,40.87171052631579,41.648577071072765,0.32469106138798226,4.5086350440979,28.500000000000135,644.7427705526352,0.32092487305635586,644.4218466281891,1491000.0,11869.844465255737,92.53695249557495
11,0.011565446853637695,0.1,2.1873037815093994,0.001144571346230805,2.186159133911133,42.1875,41.89654541015625,0.3106651306152344,0.015706413670590048,0.10000000000000048,2.1833391026446693,0.0011763730680717057,2.1821627278076976,42.4890350877193,42.65769374914337,0.3227926195713512,4.476327896118164,28.500000000000135,622.2516442537308,0.33526632440043613,621.9163774251938,1550000.0,12157.44271850586,91.99589657783508
12,0.012132883071899414,0.1,2.165687322616577,0.0010556293418630958,2.1646316051483154,40.625,43.596492767333984,0.3147087097167969,0.015695988504510178,0.10000000000000048,2.141008926692762,0.0012801484974803762,2.139728782469766,43.4046052631579,43.78474017360754,0.32309414545694987,4.4733567237854,28.500000000000135,610.1875441074371,0.36484232178190723,609.8227030038834,1583400.0,12478.65094947815,92.08183145523071
13,0.009519100189208984,0.1,1.8734453916549683,0.0011919729877263308,1.87225341796875,46.09375,43.61634826660156,0.3148360252380371,0.01645865273057369,0.10000000000000048,2.0672363205959923,0.0013036801653358628,2.0659326448775173,45.3015350877193,45.57376004938494,0.32468525150365996,4.690716028213501,28.500000000000135,589.1623513698578,0.3715488471207209,588.7908037900925,1652600.0,12988.521614074707,92.53529667854309
14,0.011324405670166016,0.1,1.9492758512496948,0.0012146595399826765,1.948061227798462,46.875,48.03571701049805,0.31188130378723145,0.015892401076199717,0.10000000000000048,2.013169163151791,0.0013548367769097942,2.011814324897632,46.36787280701754,46.674071703459084,0.3247828207517925,4.529334306716919,28.500000000000135,573.7532114982605,0.38612848141929135,573.3670825958252,1691500.0,13302.11043548584,92.56310391426086
15,0.010765552520751953,0.1,2.066819190979004,0.0009532988769933581,2.065865993499756,45.3125,46.317203521728516,0.3159358501434326,0.015537738800048828,0.10000000000000048,1.9889202686778287,0.00139865872221427,1.9875216069974397,47.22861842105263,47.72737549229672,0.3241562525431315,4.428255558013916,28.500000000000135,566.8422765731812,0.39861773583106697,566.4436579942703,1722900.0,13602.302015304565,92.38453197479248
16,0.011567115783691406,0.1,1.6302751302719116,0.0012669289717450738,1.629008173942566,51.5625,49.66049575805664,0.31615519523620605,0.015929088257906728,0.10000000000000048,1.9196625236879314,0.001379633955902567,1.9182828903198241,49.01589912280702,49.514432833487525,0.3226218968106989,4.539790153503418,28.500000000000135,547.1038192510605,0.3931956774322316,546.7106237411499,1788100.0,14111.613357543945,91.9472405910492
17,0.011419057846069336,0.1,1.845381259918213,0.0011629268992692232,1.844218373298645,50.78125,51.39393615722656,0.3046584129333496,0.015796500758120887,0.10000000000000048,1.8796047302714565,0.0014082110660526444,1.8781965243188958,49.77247807017544,50.051784662614786,0.3211249418425978,4.502002716064453,28.500000000000135,535.6873481273651,0.40134015382500365,535.2860094308853,1815700.0,14264.758628845215,91.52060842514038
18,0.01231837272644043,0.1,1.8755074739456177,0.0016278533730655909,1.8738796710968018,52.34375,53.94688415527344,0.30645060539245605,0.01608269674736157,0.10000000000000048,1.838305434009485,0.0014516731523990369,1.8368537635133977,51.074561403508774,51.576868800113076,0.32439813279269036,4.583568572998047,28.500000000000135,523.9170486927032,0.41372684843372554,523.5033226013184,1863200.0,14699.407608032227,92.45346784591675
