,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.01428532600402832,0.1,3.3458170890808105,0.00030929752392694354,3.345507860183716,19.53125,19.345239639282227,0.38650965690612793,0.02047527965746428,0.10000000000000048,3.805295780248809,0.00029135649641383473,3.8050044252161395,9.830043859649123,9.9975521154571,0.42555208122521115,5.835454702377319,28.500000000000135,1084.5092973709106,0.0830366014779429,1084.4262611865997,358600.0,2849.3023529052734,121.28234314918518
