,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
474,0.014553308486938477,1e-05,0.3033916652202606,0.00790924672037363,0.29548242688179016,92.96875,92.69132995605469,0.39641618728637695,0.017370730115656267,1.0000000000000023e-05,0.31306971484108975,0.012880164363601228,0.30018955056081736,92.65350877192982,92.75678686844675,0.41374521673771375,4.950658082962036,0.0028500000000000066,89.22486872971058,3.67084684362635,85.55402190983295,3380000.0,26435.684257507324,117.91738677024841
475,0.01680159568786621,1e-05,0.3579249382019043,0.017420804128050804,0.34050413966178894,92.1875,93.08641052246094,0.3954458236694336,0.017456570006253426,1.0000000000000023e-05,0.3118732550165109,0.012768241637304686,0.2991050129919721,92.72478070175438,92.87823687101665,0.414436199790553,4.975122451782227,0.0028500000000000066,88.88387767970562,3.6389488666318357,85.24492870271206,3382600.0,26470.297508239746,118.11431694030762
476,0.013737678527832031,1e-05,0.5081987380981445,0.019092340022325516,0.4891063868999481,89.0625,91.93451690673828,0.38493871688842773,0.017195541816845274,1.0000000000000023e-05,0.3198909927355616,0.012647133276454713,0.30724385921892367,92.6014254385965,92.910100408186,0.41514955821790195,4.900729417800903,0.0028500000000000066,91.16893292963505,3.604432983789593,87.56449987739325,3378100.0,26479.378616333008,118.31762409210205
477,0.014569282531738281,1e-05,0.2309683859348297,0.0109658632427454,0.22000251710414886,96.875,97.62345886230469,0.3837249279022217,0.0181623567614639,1.0000000000000023e-05,0.31885145667352177,0.012822481491521263,0.30602897510193944,92.60964912280701,92.7574234008789,0.4168447134787576,5.176271677017212,0.0028500000000000066,90.8726651519537,3.6544072250835598,87.21825790405273,3378400.0,26435.86566925049,118.80074334144592
478,0.011510133743286133,1e-05,0.3428935706615448,0.011357834562659264,0.3315357267856598,90.625,91.95906829833984,0.4047846794128418,0.017754099661843818,1.0000000000000023e-05,0.3273276312309399,0.012766862299554704,0.31456076947220585,92.47532894736842,92.81863529138398,0.4158432868489048,5.059918403625488,0.0028500000000000066,93.28837490081787,3.6385557553730905,89.64981929957867,3373500.0,26453.311058044434,118.51533675193787
479,0.01661062240600586,1e-05,0.4192306101322174,0.011507776565849781,0.4077228307723999,91.40625,92.45454406738281,0.3974125385284424,0.017763994451154744,1.0000000000000023e-05,0.3131958859792927,0.012922761677519271,0.3002731241155089,92.86458333333333,93.17429389284368,0.4142683681688811,5.062738418579102,0.0028500000000000066,89.26082750409842,3.6829870780929923,85.57784037292004,3387700.0,26554.67375946045,118.0664849281311
480,0.014298439025878906,1e-05,0.2582668960094452,0.007408853154629469,0.25085803866386414,94.53125,95.70175170898438,0.3989598751068115,0.017466228050098086,1.0000000000000023e-05,0.31881135968785534,0.012664161642131053,0.3061471967582117,92.53837719298245,92.73008294356497,0.41380957553261205,4.977874994277954,0.0028500000000000066,90.86123751103878,3.60928606800735,87.25195107609034,3375800.0,26428.073638916016,117.93572902679443
481,0.012241601943969727,1e-05,0.32487204670906067,0.012266838923096657,0.31260520219802856,89.0625,88.48214721679688,0.3862597942352295,0.017800267537434897,1.0000000000000023e-05,0.32172477799549437,0.01309860788873936,0.30862616933228676,92.62883771929825,92.91211745948122,0.4143857646406743,5.073076248168945,0.0028500000000000066,91.6915617287159,3.7331032482907176,87.95845825970173,3379100.0,26479.95347595215,118.09994292259216
482,0.011378288269042969,1e-05,0.33202752470970154,0.009184898808598518,0.32284262776374817,92.1875,90.96154022216797,0.39553070068359375,0.0176974053968463,1.0000000000000023e-05,0.3196819974142208,0.012485668063163757,0.3071963300307592,92.58497807017544,92.83636635228207,0.41511132842616033,5.043760538101196,0.0028500000000000066,91.10936926305294,3.558415398001671,87.55095405876637,3377500.0,26458.36441040039,118.30672860145569
483,0.014747381210327148,1e-05,0.5096323490142822,0.009612292982637882,0.5000200271606445,93.75,95.15599060058594,0.3904421329498291,0.016955236803021346,1.0000000000000023e-05,0.3180069804714437,0.012697995793923998,0.3053089847428757,92.7220394736842,92.90148687529982,0.41275922875655324,4.832242488861084,0.0028500000000000066,90.63198943436146,3.618928801268339,87.01306065171957,3382500.0,26476.92375946045,117.63638019561768
484,0.014879703521728516,1e-05,0.39502185583114624,0.023040523752570152,0.37198132276535034,90.625,92.67431640625,0.3995401859283447,0.017393442622402257,1.0000000000000023e-05,0.3207589648271862,0.012325349830809915,0.30843361506336614,92.89747807017544,93.16649970339056,0.41444359243961804,4.9571311473846436,0.0028500000000000066,91.41630497574806,3.512724701780826,87.90358029305935,3388900.0,26552.45241546631,118.11642384529114
485,0.013517618179321289,1e-05,0.34143373370170593,0.017375290393829346,0.3240584433078766,92.96875,93.2638931274414,0.3862190246582031,0.016686352512292696,1.0000000000000023e-05,0.31750291209471854,0.012959395211778189,0.3045435163012722,92.80427631578948,93.08618870785362,0.4125159405825431,4.755610466003418,0.0028500000000000066,90.48832994699478,3.693427635356784,86.79490214586258,3385500.0,26529.56378173828,117.56704306602478
