,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.01044917106628418,0.1,3.6970937252044678,9.605359082343057e-05,3.69699764251709,10.9375,11.34615421295166,0.30121445655822754,0.018672157588757968,0.10000000000000048,3.7944639624210827,0.000271927619714437,3.7941920305553234,9.827302631578947,10.032903187839608,0.31970029128225225,5.3215649127960205,28.500000000000135,1081.4222292900085,0.07749937161861453,1081.3447287082672,358500.0,2859.3774085342884,91.1145830154419
