,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.011755228042602539,0.1,3.3547239303588867,0.0002951171190943569,3.354428768157959,17.96875,15.026455879211426,0.3101630210876465,0.018072565814905,0.10000000000000048,3.798783210285923,0.0007224114113916202,3.7980607969719067,9.994517543859649,10.038238373973913,0.35981971255519934,5.150681257247925,28.500000000000135,1082.653214931488,0.20588725224661175,1082.4473271369934,364600.0,2860.8979365825653,102.54861807823181
