,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.012493610382080078,0.1,3.409498453140259,0.002578338608145714,3.4069201946258545,14.84375,14.91379451751709,0.3046226501464844,0.015338116361383805,0.10000000000000048,3.77416924928364,0.0011482456953289281,3.7730210128583406,10.271381578947368,10.408688294887543,0.3564365077437016,4.371363162994385,28.500000000000135,1075.6382360458374,0.3272500231687445,1075.310988664627,374700.0,2966.4761640429497,101.58440470695496
2,0.013775110244750977,0.1,3.3796894550323486,0.002294766716659069,3.377394676208496,13.28125,12.808643341064453,0.3483128547668457,0.01574791941726417,0.10000000000000048,3.2947250583715606,0.0011898891838970022,3.2935351672925446,17.77686403508772,17.922735967134173,0.3557242602632757,4.488157033920288,28.500000000000135,938.9966416358948,0.33911841741064563,938.6575226783752,648500.0,5107.97975063324,101.38141417503357
3,0.01114797592163086,0.1,2.755383014678955,0.0009279596270062029,2.754455089569092,30.46875,30.9147891998291,0.30825257301330566,0.014694980989422714,0.10000000000000048,3.037760319626122,0.0012416670828028337,3.0365186574166283,22.960526315789473,23.11201926448889,0.35569182613439726,4.188069581985474,28.500000000000135,865.7616910934448,0.3538751185988076,865.407817363739,837600.0,6586.9254903793335,101.37217044830322
4,0.010902881622314453,0.1,3.061464548110962,0.0009715448832139373,3.060492992401123,23.4375,27.295595169067383,0.3092372417449951,0.015480325096531918,0.10000000000000048,2.870761262324818,0.001558760807261263,2.869202502568563,26.70230263157895,27.06540038794802,0.35428300154836556,4.411892652511597,28.500000000000135,818.1669597625732,0.44424683006946,817.7227132320404,974100.0,7713.639110565186,100.97065544128418
5,0.01421213150024414,0.1,2.4455795288085938,0.0010088967392221093,2.444570541381836,35.15625,33.36157989501953,0.3538942337036133,0.015278535976744535,0.10000000000000048,2.7288860848075465,0.0015901393608369848,2.7272959491662814,29.28453947368421,29.529715340597587,0.35456496456213166,4.354382753372192,28.500000000000135,777.7325341701508,0.4531897178385407,777.2793455123901,1068300.0,8415.968872070312,101.05101490020752
6,0.011324882507324219,0.1,2.579069137573242,0.0016331528313457966,2.5774359703063965,35.15625,38.05555725097656,0.3016235828399658,0.015177840517278303,0.10000000000000048,2.615888906780042,0.0016837404779436295,2.614205165494952,32.17379385964912,32.58736015453673,0.3559610718174985,4.325684547424316,28.500000000000135,745.528338432312,0.4798660362139344,745.0484721660614,1173700.0,9287.397644042969,101.44890546798706
7,0.013556718826293945,0.1,2.343860387802124,0.001636693486943841,2.342223644256592,37.5,32.38095474243164,0.3801391124725342,0.015745065086766295,0.10000000000000048,2.518144205996865,0.0017150404809957796,2.5164291657899556,34.468201754385966,34.95273010521604,0.35683691125167044,4.4873435497283936,28.500000000000135,717.6710987091064,0.48878653708379716,717.1823122501373,1257400.0,9961.528079986572,101.69851970672607
8,0.012353181838989258,0.1,2.399034023284912,0.001680020708590746,2.3973538875579834,41.40625,44.78142166137695,0.341630220413208,0.015390524111296001,0.10000000000000048,2.434868495506153,0.00179585090719915,2.4330726523148387,36.32949561403509,36.85138564528081,0.3569029222454941,4.38629937171936,28.500000000000135,693.9375212192535,0.5118175085517578,693.425705909729,1325300.0,10502.64490890503,101.71733283996582
9,0.013484716415405273,0.1,2.356999397277832,0.0027418287936598063,2.354257583618164,35.15625,39.56790542602539,0.4420473575592041,0.01536151735406173,0.10000000000000048,2.355788006698876,0.0019002643879503013,2.3538877428623666,38.58004385964912,38.76689362107662,0.35686059667353043,4.378032445907593,28.500000000000135,671.3995819091797,0.5415753505658358,670.8580067157745,1407400.0,11048.564682006836,101.70527005195618
10,0.0117645263671875,0.1,2.274095058441162,0.0013252253411337733,2.2727699279785156,35.9375,37.8273811340332,0.31261706352233887,0.015469747677183988,0.10000000000000048,2.2806242737853735,0.0021677486326855916,2.278456529818083,40.093201754385966,40.59148120545505,0.356145323368541,4.4088780879974365,28.500000000000135,649.9779180288315,0.6178083603153937,649.3601109981537,1462600.0,11568.572143554688,101.50141716003418
11,0.011548519134521484,0.1,2.2448179721832275,0.0028901281766593456,2.2419278621673584,42.96875,44.255950927734375,0.3102400302886963,0.015129201454028749,0.10000000000000048,2.207785992036786,0.0022371991435392647,2.205548788790117,41.858552631578945,42.451872581348084,0.35341548752366453,4.311822414398193,28.500000000000135,629.219007730484,0.6376017559086904,628.5814048051834,1527000.0,12098.783685684204,100.72341394424438
12,0.010638952255249023,0.1,2.172609329223633,0.0010644388385117054,2.1715447902679443,42.1875,45.16172790527344,0.3759431838989258,0.01574315104568214,0.10000000000000048,2.158117924238506,0.0023179973030397504,2.1557999226084927,42.8015350877193,43.14624083669562,0.3543676719330905,4.486798048019409,28.500000000000135,615.0636084079742,0.6606292313663289,614.4029779434204,1561400.0,12296.678638458252,100.99478650093079
13,0.010480642318725586,0.1,1.8926604986190796,0.0030892258509993553,1.8895713090896606,49.21875,45.74073791503906,0.36591672897338867,0.015595874451754387,0.10000000000000048,2.0878543448029903,0.0022066864950925505,2.0856476574613336,44.60252192982456,44.89084510133978,0.35573830269930656,4.44482421875,28.500000000000135,595.0384882688522,0.6289056511013769,594.4095823764801,1627100.0,12793.890853881836,101.38541626930237
14,0.011027812957763672,0.1,2.100041151046753,0.002579860854893923,2.097461223602295,39.0625,43.10344696044922,0.3062105178833008,0.015211920152630723,0.10000000000000048,2.0477463002790484,0.0022313876722922974,2.0455149140274314,45.81140350877193,46.156984054833124,0.353145170211792,4.335397243499756,28.500000000000135,583.6076955795288,0.6359454866033047,582.971750497818,1671200.0,13154.740455627441,100.64637351036072
15,0.013246536254882812,0.1,1.8769181966781616,0.001755621051415801,1.8751626014709473,48.4375,48.33332824707031,0.37532734870910645,0.015986415796112596,0.10000000000000048,2.002183382971245,0.0023854390321822283,1.9997979402542114,46.83936403508772,47.49148294549239,0.35651137536032157,4.55612850189209,28.500000000000135,570.6222641468048,0.679850124171935,569.9424129724503,1708700.0,13535.072639465332,101.60574197769165
16,0.011690616607666016,0.1,1.9631600379943848,0.0020651319064199924,1.961094856262207,48.4375,50.377357482910156,0.3812377452850342,0.015541586959571169,0.10000000000000048,1.9613888506303754,0.0021021379658282455,1.9592867077442637,47.82620614035088,48.12264986540142,0.3583407803585655,4.429352283477783,28.500000000000135,558.995822429657,0.59910932026105,558.3967117071152,1744700.0,13714.955211639404,102.12712240219116
17,0.012401342391967773,0.1,1.918818473815918,0.0030168734956532717,1.9158016443252563,50.0,52.22222137451172,0.4085538387298584,0.015403865513048674,0.10000000000000048,1.912591541022585,0.0022591211816720795,1.9103324187429327,49.353070175438596,49.874027800978276,0.35250715289199563,4.390101671218872,28.500000000000135,545.0885891914368,0.6438495367765427,544.4447393417358,1800400.0,14214.097923278809,100.46453857421875
18,0.011466741561889648,0.1,1.9455864429473877,0.002824741415679455,1.9427616596221924,48.4375,47.794124603271484,0.3888421058654785,0.017494721161691765,0.10000000000000048,1.8692871725350095,0.0023063251450494457,1.8669808458863644,49.980811403508774,50.413278773793,0.360931656653421,4.985995531082153,28.500000000000135,532.7468441724777,0.657302666339092,532.0895410776138,1823300.0,14367.784450531006,102.86552214622498
19,0.016379833221435547,0.1,1.7559154033660889,0.0020840861834585667,1.7538312673568726,54.6875,53.8505744934082,0.35314226150512695,0.017478912755062706,0.10000000000000048,1.8413151699200012,0.002166019777947089,1.8391491530234354,50.65515350877193,51.012343062016,0.3545681125239322,4.981490135192871,28.500000000000135,524.7748234272003,0.6173156367149204,524.1575086116791,1847900.0,14538.51777267456,101.05191206932068
20,0.01537013053894043,0.1,1.943127155303955,0.0014675119891762733,1.941659688949585,49.21875,58.400718688964844,0.3230571746826172,0.016490548117118968,0.10000000000000048,1.8193604787190756,0.0022497911790483878,1.8171106836252044,51.37609649122807,51.72944025407757,0.3548896915034244,4.699806213378906,28.500000000000135,518.5177364349365,0.6411904860287905,517.8765448331833,1874200.0,14742.89047241211,101.14356207847595
21,0.015209674835205078,0.1,1.8008571863174438,0.002083815401419997,1.7987734079360962,52.34375,52.593536376953125,0.3261411190032959,0.016965036224900632,0.10000000000000048,1.7752651842016922,0.002302796609716065,1.7729623899125215,52.42872807017544,52.73529262877347,0.3574537260490551,4.83503532409668,28.500000000000135,505.9505774974823,0.6562970337690786,505.29428112506866,1912600.0,15029.55839920044,101.87431192398071
22,0.014795541763305664,0.1,1.839769721031189,0.0019235421204939485,1.8378461599349976,53.125,52.894737243652344,0.36429738998413086,0.0172102877968236,0.10000000000000048,1.7416109239845945,0.002388639084733369,1.73922228436721,53.6266447368421,53.90379994710286,0.3568525699147007,4.904932022094727,28.500000000000135,496.35911333560944,0.6807621391490102,495.67835104465485,1956300.0,15362.582984924316,101.7029824256897
23,0.013317584991455078,0.1,1.5614454746246338,0.0024821730330586433,1.5589632987976074,61.71875,55.24242401123047,0.3496408462524414,0.01696235422502484,0.10000000000000048,1.7101861585650528,0.002374786528219518,1.7078113727402269,54.16392543859649,54.73889552333899,0.3552013497603567,4.83427095413208,28.500000000000135,487.40305519104004,0.6768141605425626,486.72624123096466,1975900.0,15600.585224151611,101.23238468170166
24,0.014093637466430664,0.1,1.498420000076294,0.0013355311239138246,1.4970844984054565,56.25,55.50847625732422,0.31870365142822266,0.017550271017509594,0.10000000000000048,1.6896668245917872,0.0022425712008650104,1.6874242493980809,54.66008771929825,55.04919967651367,0.3545905305628191,5.001827239990234,28.500000000000135,481.55504500865936,0.639132792246528,480.91591107845306,1994000.0,15689.021907806396,101.05830121040344
25,0.012757062911987305,0.1,1.7364962100982666,0.0034891138784587383,1.7330070734024048,50.0,48.86904525756836,0.3789956569671631,0.01656251873886376,0.10000000000000048,1.6575669493591576,0.002346842946778787,1.6552201078649154,55.36732456140351,55.36992606447454,0.35342711231164764,4.720317840576172,28.500000000000135,472.4065805673599,0.6688502398319542,471.73773074150085,2019800.0,15780.428928375244,100.72672700881958
26,0.012063980102539062,0.1,1.7856143712997437,0.0021046344190835953,1.7835097312927246,49.21875,50.41666793823242,0.3150761127471924,0.015610597008153012,0.10000000000000048,1.653535182434216,0.0023504184522224886,1.6511847642430089,55.74013157894737,56.022231908430136,0.3529971382074189,4.449020147323608,28.500000000000135,471.2575269937515,0.6698692588834092,470.5876578092575,2033400.0,15966.336093902588,100.60418438911438
27,0.015800952911376953,0.1,1.8213900327682495,0.0019342079758644104,1.819455862045288,53.125,55.17241287231445,0.3527860641479492,0.017352890550044544,0.10000000000000048,1.6218071184660259,0.0022988959689412202,1.6195082246211536,56.499451754385966,56.828666620087205,0.3555012159180223,4.945573806762695,28.500000000000135,462.2150287628174,0.6551853511482477,461.5598440170288,2061100.0,16196.169986724854,101.31784653663635
28,0.011320114135742188,0.1,1.6291873455047607,0.0014587999321520329,1.6277285814285278,58.59375,58.63888931274414,0.38075828552246094,0.01663922761615954,0.10000000000000048,1.6043018763525445,0.002385753950332863,1.6019161207634105,57.06140350877193,57.73783361869946,0.3575329772213049,4.742179870605469,28.500000000000135,457.22603476047516,0.679939875844866,456.546094417572,2081600.0,16455.282581329346,101.8968985080719
29,0.01223444938659668,0.1,1.7842540740966797,0.0018025229219347239,1.7824515104293823,52.34375,49.26900100708008,0.3200948238372803,0.015801196349294562,0.10000000000000048,1.5833291865231698,0.002385007611296156,1.5809441763058043,57.2203947368421,57.686204234340735,0.35711810045075,4.50334095954895,28.500000000000135,451.2488181591034,0.6797271692194045,450.56909024715424,2087400.0,16440.56820678711,101.77865862846375
30,0.012909889221191406,0.1,1.6660099029541016,0.0023942976258695126,1.6636155843734741,57.03125,55.0584716796875,0.33924365043640137,0.016201320447419818,0.10000000000000048,1.5608925405301546,0.0022497378845225302,1.558642803995233,57.87280701754386,58.35808883131596,0.3559664391634757,4.617376327514648,28.500000000000135,444.85437405109406,0.6411752970889211,444.21319913864136,2111200.0,16632.05531692505,101.45043516159058
31,0.010664224624633789,0.1,1.1787856817245483,0.0025025135837495327,1.1762831211090088,65.625,62.63888931274414,0.3851313591003418,0.015726969534890695,0.10000000000000048,1.5618758628242895,0.0024248092713063225,1.559451052598786,57.905701754385966,58.40125069869192,0.3560041101355302,4.482186317443848,28.500000000000135,445.1346209049225,0.6910706423223019,444.443549990654,2112400.0,16644.356449127197,101.4611713886261
32,0.011892318725585938,0.1,1.7547998428344727,0.0015295215416699648,1.7532702684402466,53.90625,59.02516174316406,0.3759799003601074,0.015434168096174273,0.10000000000000048,1.5401653678793656,0.002387854802879717,1.537777516716405,58.62116228070175,58.97672910188374,0.3520292441050212,4.398737907409668,28.500000000000135,438.9471298456192,0.6805386188207194,438.2665922641754,2138500.0,16808.367794036865,100.32833456993103
33,0.010776758193969727,0.1,1.5159435272216797,0.0013130177976563573,1.5146305561065674,54.6875,55.30303192138672,0.3104970455169678,0.01528690823337488,0.10000000000000048,1.5232281371166831,0.0022261659872080935,1.5210019722319486,58.922697368421055,59.43383020769086,0.35754694436725815,4.356768846511841,28.500000000000135,434.1200190782547,0.6344573063543066,433.48556208610535,2149500.0,16938.641609191895,101.90087914466858
34,0.011296749114990234,0.1,1.5428472757339478,0.0031937609892338514,1.5396535396575928,58.59375,59.85874938964844,0.33687472343444824,0.01686370749222605,0.10000000000000048,1.501991071199116,0.0022998823669918796,1.4996911902176706,59.57236842105263,59.83977236831397,0.35704157561586614,4.806156635284424,28.500000000000135,428.06745529174805,0.6554664745926857,427.41198921203613,2173200.0,17054.335124969482,101.75684905052185
35,0.012398481369018555,0.1,1.4715701341629028,0.001786376116797328,1.4697837829589844,57.03125,56.89102554321289,0.3151533603668213,0.016983048957690858,0.10000000000000048,1.4881445711119132,0.0023058067974552772,1.4858387637556645,59.588815789473685,59.76146254957768,0.357601745505082,4.8401689529418945,28.500000000000135,424.1212027668953,0.657154937274754,423.4640476703644,2173800.0,17032.01682662964,101.91649746894836
36,0.013199806213378906,0.1,1.5287727117538452,0.002168481471017003,1.526604175567627,58.59375,60.9748420715332,0.4673123359680176,0.01655530762254146,0.10000000000000048,1.470314677974634,0.0023198858397735053,1.4679947911647329,60.175438596491226,60.582513307270254,0.35559870318362585,4.718262672424316,28.500000000000135,419.0396832227707,0.661167464335449,418.37851548194885,2195200.0,17266.01629257202,101.34563040733337
